1.0,0.5803978412385782,-0.02659900763119083,0.05251472171770333,0.13881527713389674,-0.07493776675468122,0.2036228483931416,-0.7723140665002548,-0.4916279375409458,-0.44686192651332746,0.41804833484126547,0.15430210268967726,-0.20188921979652363,-0.5050346842264029,-0.18583086139757277,0.616769896642604,0.10445645659458247,0.022330510481102017,0.3848815440193626,-0.6946427040712737,0.13226746715205107,0.617340994124287,-0.6833454036002226,0.08112960717062223,0.553576371609552,-0.7918859330661171,-0.47452829222490656,0.6461407748539939,-0.3091818196583832,0.11614207665107501,-0.4262530458738194,-0.219504537966271,-0.42751356248857963,0.20479195406097817,0.05254444991757479,0.8302706220919853,0.28014247702232753,0.09725837087304101,0.22965610972820727,0.020192262331002797,-0.18152246550072892,-0.07611235834001895,0.30487352179182625,-0.3179338785576632,-0.4814315601056507,0.6505053024731547,-0.157435482608955,-0.022098910485010448,-0.45899552138314503,0.18076100932535577,-0.031417166222181936,0.29026484388409446,-0.22666024770831483,0.07934024537705453,-0.428447504371266,-0.9435084335849618,-0.3177605713659246,0.183072165899689,0.3794428565676288,-0.20890701778011078,0.6079380922829167,-0.24057348938089185,-0.2476711710203856,0.023598694550811206,-0.058912272283327294,0.03307798730977074,0.2616710332499844,0.48225190015465447,0.3785026206758274,-0.3017876177683747,0.5358063910683311,-0.8210378868641376,-0.46576495947171714,0.3749812006201503,0.07989263976660577,0.14122953621783596,-0.040811216837749464,-0.34254926738678326,-0.5463655929212324,-0.08128476986617539,-0.2623024266585845,-0.19142419604096617,-0.040875316411610574,-0.2054166785935665,0.169953649519068,-0.035537227637477575,0.23489647482855747,0.0718881108010202,0.705293238307158,0.3779050141892605
0.5803978412385782,1.0,-0.6423003086271181,-0.06479562071744982,0.010603750018141955,-0.2726231322355469,0.45008006607995155,0.3635142415309319,-0.11996050086296417,0.39550247751045253,-0.8724742467136183,0.3263495156819699,0.5663117461622423,0.23528687096185197,-0.3470501877226013,-0.039188601019132796,0.5955405014989463,-0.11464086335125467,-0.7107763721045022,-0.2596377153868298,-0.5286725882974309,-0.011838125119068121,0.2333370003964328,0.1860389742985873,0.5313418539493135,-0.01220044335399817,-0.24934053268635792,-0.5133792338259023,-0.08644088534614025,-0.6933057671450152,-0.31962410374035577,-0.25181971483274457,-0.05122001648026153,0.3948965178165067,0.06805209046503957,-0.5646088339632326,0.5277044335447191,-0.03496213993508002,0.40472294532350095,-0.511381731057186,-0.054353036912164976,0.39875289178402484,0.6006553102082082,-0.6319109096330061,0.3519646750848794,-0.1926021398880582,0.689453194432269,-0.543496458438358,0.35306364240500143,0.7063767490216811,-0.03389106563770805,-0.09884448772489107,-0.03813049387493328,-0.5409751969798721,0.6822264485393346,-0.22595002170641576,-0.3593049707448216,-0.44998424562682016,-0.21733094046992285,-0.4641812407087328,-0.5573156247658069,-0.17806894141452867,0.4839656150213828,-0.05227992173486318,-0.21796707716953123,0.18550339503243762,-0.22754046809240436,0.7373904889988165,0.30135779486890024,-0.026859310884325693,-0.235161695840452,0.5647195264450673,-0.01587826467647868,-0.45530271360151764,0.5708477511962324,-0.0940871171689498,-0.0547329122592658,0.4898259464042871,-0.7844790700328688,0.015051621417838223,-0.39854049004193515,-0.809924725872582,0.43144201995426623,-0.2705797131081715,0.039237861202006674,-0.013321044489940537,0.12853104410373195,-0.04031512533109394,-0.10751842025386671,0.3587047744872326
-0.02659900763119083,-0.6423003086271181,1.0,-0.5946882367402724,0.0004211710990523754,-0.30082994482565595,0.2708592743345559,-0.09648933822115657,-0.00036041234970851654,0.46950281108187875,-0.2183450605296393,0.11216382909738842,-0.32897691635785287,-0.3107951223290507,-0.40205437424169965,-0.2225645957415756,0.5611100709165705,-0.5173125689145192,-0.06057488924969834,0.24140734782601747,0.5492211261933903,-0.1915308654554334,0.7353749596536181,0.36133505769093355,0.25935125296494743,-0.5832892775227158,0.3382497789707929,-0.2834002963084641,-0.0819625849879454,-0.790331412269631,0.5297668947257261,0.4880318923483167,-0.20543593564635199,0.03310658396716637,-0.9394433966330238,0.3222268992026319,0.514817712581571,0.2127507446466146,0.20536354392409784,-0.04008750271260486,-0.47810479694863994,0.1568824247981283,-0.06002073750930137,-0.8811875661379536,0.861860370650109,0.3853175981188145,-0.28200400230175826,-0.5280411779733852,0.4211983631691454,0.12379787712712964,0.02059122311700745,-0.7348158532999767,0.40527630023074546,-0.831838653439457,0.7399678088296597,0.4955177701280207,0.22800228846882664,-0.04292080199430115,0.5575792349578881,0.012298143020051722,0.5258250337066607,-0.39938728744597707,-0.02245681763353735,-0.12081961090605053,-0.1682886402099657,-0.05074643660037004,-0.4327856871860438,0.21665302189102897,0.4974239380804305,-0.022888246127508838,0.5686044141290575,-0.42694828940018503,0.15287772906586272,-0.07090973958115088,-0.6205140855446031,0.09056812583096374,-0.012800067577061869,0.6097918721429938,0.09612006336357048,-0.035775314666538494,0.14735326989455066,-0.1419150482470365,-0.7950172378875634,0.6486012786394276,-0.346930502077466,-0.6187913717312845,-0.01007068580382986,-0.29970416727426386,-0.08005454305724125,0.029263158573021975
0.05251472171770333,-0.06479562071744982,-0.5946882367402724,1.0,0.10416879021990388,-0.6359529520248811,-0.628175720049207,0.6333534438251932,-0.3025486485582445,0.14775814051576086,-0.05088712400933937,0.015915453801815027,0.5008696647518206,-0.7502105708749242,0.9154707069209088,0.03154798968393935,0.25135780606475067,0.5215560035066371,-0.33255020858953144,-0.1151143722394582,-0.29629509828554335,-0.38548918787201014,-0.5579639994739571,-0.8324540273223713,0.1502425442745915,-0.38246663602659425,0.47071355069255216,-0.08039330753813823,-0.4578490193487653,0.3899191325037793,0.007774412720044865,0.1642801526678922,-0.7963140515264242,0.15492471987244472,-0.6353407767070655,-0.037569541192924105,0.22966215922612654,-0.07923895399284808,0.21728864013541593,0.2607694880185857,-0.1203144788071131,0.798950264901479,0.5960790311774394,0.8152708980474652,-0.09912037902101545,-0.4719970373105805,-0.17998585643445641,0.40185303515542536,0.313650706190174,-0.1614218098393453,-0.5867848343586695,0.63420134715271,-0.6175961768637456,0.2782340054786566,-0.7194917274790626,0.43326895572442614,0.07283064676389195,0.017212475092769908,-0.03410179912094735,-0.1398426873734946,0.3878990424592953,0.3448665848798981,-0.8234303303172676,0.5078394162770877,-0.7267141922642336,0.3007164072569348,-0.655174924619461,0.4801473980710953,-0.657560566048213,-0.23049381950272274,0.8625235072451521,0.13097624979880473,0.0037208046380092785,-0.24080139327327488,-0.7463701792644786,0.645641928856315,0.16147796397414882,-0.7022702913067532,-0.07233856916232806,-0.13083543565786815,0.6315258646878805,-0.5475577098953119,0.00863630683137151,0.142018947253037,-0.08610920514597487,-0.1285635487528467,0.7541293794101761,-0.5748128352301434,0.7183941633203129,-0.0417733579810895
0.13881527713389674,0.010603750018141955,0.0004211710990523754,0.10416879021990388,1.0,0.1180111707286341,-0.5854722734970348,0.022565283962677984,0.19751731614713064,-0.2550431108511447,0.14918325784352782,0.1412803980489541,-0.19147295760069916,-0.4820568019491911,0.4149414609420464,-0.6946157919849029,0.42738855432720013,0.2832252525338643,0.09803133884745197,0.482827374747972,-0.2767062862609625,-0.5360619636898613,-0.012304128110231738,0.3934222892218854,0.21449198150196525,0.6716114996061123,0.666279166229285,-0.31847333826929136,0.29356130064000896,0.12024894043463841,0.0513783569432984,0.23062472659172717,-0.20379224090461945,-0.2400785433020326,-0.2904917094917775,0.28577029870799275,0.5302802801856508,-0.43583504606052725,0.011174934250355761,-0.0011879801149148328,0.5057660280324169,-0.05053320030120423,-0.08566705735525149,-0.2597887940345628,0.422473662728035,-0.576947479427878,0.17758513585161073,0.5532681554336782,-0.20879173658452166,0.27315642401629603,0.23948854946841636,0.6309981526395073,0.8807381074146862,0.5315088781199854,-0.638411416983033,-0.7718097694978889,-0.2909744699683853,-0.0721615205142172,0.4468694926127418,-0.34582834054120226,-0.049844333568518806,0.5362458935432363,-0.014827261171198258,0.49541061140634557,0.3189641645325848,0.6160777797302305,-0.80047688494042,0.7187602339417165,-0.09484911266484464,0.20671100743782944,-0.15421784885441014,0.1744937681909967,0.4805944359459604,-0.2569101482151449,-0.34655620419106214,0.5232499751740938,0.14961852578921186,-0.7820606160253626,0.21738683194664354,-0.03213079057870494,-0.28459511062888276,0.2506546034306103,0.1673699850399013,-0.35710617873103334,0.9176886428232839,0.2145374469087099,-0.6204268692865601,-0.104842528412608,-0.14801082860648607,0.34208076229386797
-0.07493776675468122,-0.2726231322355469,-0.30082994482565595,-0.6359529520248811,0.1180111707286341,1.0,0.3202993248653313,0.11359754426195023,-0.2705476371682727,-0.44109442432262835,-0.1940430095780179,-0.4987859832265725,0.29646917281600194,-0.10888186968911362,0.6479304392047486,-0.33536504034444925,-0.2371388551632021,-0.5695050873892868,0.06504782498156592,0.16315283833681304,-0.07694275511469462,-0.5306734752673791,0.17401968420834424,-0.20173985057755017,0.11674400172483956,-0.5518512549004971,-0.7572442628851183,-0.5692549691713665,-0.6212562455635768,-0.2478002598358714,0.9186770274987273,-0.03538258861813304,-0.5394465747259455,-0.3451158559743529,0.792203174618392,-0.1939532884383961,-0.002423094897309963,0.1268220001713818,-0.7266905453014434,0.33153983322425584,-0.021876878375939768,-0.11982204156629372,0.6357221973282579,0.014203971094822743,-0.2886018119258722,0.27823594611039804,0.07793624288187129,0.11756862149871483,-0.07268861164984386,0.228119153201086,0.4604970456508709,0.16000268546190366,-0.13180418759766888,0.05856674677245566,-0.1487163042114812,0.7962444217554884,-0.16145951621991095,0.2937993703842353,0.022310588249426222,0.270708972910203,-0.8320240680635984,-0.605586285267687,0.08451041681619087,0.45045798200801646,0.689084488146949,-0.16027917626952148,0.27151384769441034,0.7638502414071228,-0.4276573213984646,-0.21603838638595962,-0.008812083745403987,0.27850367411470567,-0.05696822199660123,0.6499829483106794,0.34754814330341055,-0.34430646382857855,0.5368068489477096,0.0733724036380945,-0.0544676909684253,0.4337050415986823,0.19473456121597876,-0.07695304557948002,-0.16561575162286546,0.08056901342433842,-0.6868739258743675,-0.3150228658178782,-0.07829590536201703,0.7451746519191027,-0.021578374523570143,0.17841995587331838
0.2036228483931416,0.45008006607995155,0.2708592743345559,-0.628175720049207,-0.5854722734970348,0.3202993248653313,1.0,-0.7792497706102696,0.101861674104464,0.00886668367880128,-0.04199401133416436,-0.0040455699489335695,0.1860798348043723,0.07734670847864877,-0.02536434275167332,-0.16326327147342823,-0.17063441221338405,-0.21614709977547086,-0.42783893957876873,-0.2915353722111905,0.14128660294061401,0.39905228049275643,0.22976159456197243,-0.30269599140496806,0.03820220573565425,0.447371680736273,-0.29075688656528265,-0.6941233267149466,-0.0293381738203512,-0.7135572502161115,0.04382641424583067,-0.28550007185345205,0.031195331301091644,-0.03238665871594937,0.044022038895534465,-0.21285426423667708,-0.841961557441811,0.38598246231666256,0.33449442041151134,0.025103117917277373,-0.03523538352540523,0.37611725754661096,0.6171465864942912,-0.21394013989766003,-0.13166601072290685,-0.023628996573933803,-0.24323696978757348,0.11159849383868026,0.5002997376123803,0.584935049877667,0.34504901453272685,0.302785704639442,-0.6392890288202009,-0.6814669396921926,0.16670903778608914,0.6983908582819968,-0.05184795592616864,-0.14553042936123328,0.011013331799911819,0.2490525333735225,0.19436449284316637,0.09442815042052177,0.333989946842303,-0.17079128803132027,0.45493623548167583,-0.7814579570998382,-0.1942235234287749,0.07938215980414776,-0.06774327952663972,-0.580650688143968,0.04466206139362483,0.16399285827076993,-0.3495453557886746,-0.04334768333038774,0.3001910806957774,0.12537096451421537,-0.2907547296022016,0.3755411991650799,-0.11504583108098343,0.2661932367348373,0.14694320000910588,0.483223496961233,0.137493821711685,-0.16019281335901803,0.4374173165314109,-0.37076547489966016,0.7124448829077067,-0.9285127179788347,-0.2591941157671943,-0.010446636901466522
-0.7723140665002548,0.3635142415309319,-0.09648933822115657,0.6333534438251932,0.022565283962677984,0.11359754426195023,-0.7792497706102696,1.0,-0.05980552182640542,-0.10878027773996413,0.25562551363898633,-0.3403068356631519,-0.5200717105538988,0.8675116330041399,-0.12027109901778332,-0.5849606779423497,-0.5720479275530868,0.5233523493213942,-0.35659240146278104,-0.1130846628746166,0.36374531312460245,0.4911526847542983,-0.14882229015068038,0.392739167291274,-0.41842590175103,-0.5477379015630358,-0.15604900476945827,-0.7204795421346728,-0.34904501019806233,0.3505879876997342,-0.04940622374363357,0.5981397215435788,0.2627346053956582,-0.5703077864184917,-0.003765966391254927,-0.03783690867126954,0.247759880751929,-0.7948584308996819,-0.3373405970019657,0.47774078618319615,0.8193712362733387,-0.7714045529375744,0.15385867963825717,0.3874455044732753,0.2515641937304688,-0.16087496978924154,-0.23211772028752264,0.6103277052489332,-0.07228103595642699,-0.48987459580704273,-0.09373969114603042,-0.023304784688876867,0.30739453979468856,-0.07889122836120599,0.2772922777629365,0.6744416445661394,-0.27185643310332497,-0.6253915529920481,0.5374988278309197,0.32574848041866666,-0.20971529088204843,0.26311314106093675,0.033552674946990546,0.7133974775569373,-0.10318408553373548,0.7607359154753576,0.39602625254429913,0.8476731167872898,0.2670237570233345,0.3080231566417867,-0.13210587494818182,0.5780790494055994,-0.23375918467700263,0.29221076367812004,-0.19453766192539113,0.2848430681796419,-0.24511085620723616,0.09363665751836658,-0.04716434474789766,-0.878650033208813,-0.314157642772693,-0.23276658040530507,-0.68698563820663,0.7407336381083022,0.14461035695349722,0.10312548086341611,0.3339442559065563,-0.01217195635993995,-0.14485545385119625,0.6384262277640108
-0.4916279375409458,-0.11996050086296417,-0.00036041234970851654,-0.3025486485582445,0.19751731614713064,-0.2705476371682727,0.101861674104464,-0.05980552182640542,1.0,0.12840831906321348,-0.40250025879912854,0.630554324299249,-0.13137933634606835,0.5967801436344177,-0.5857187216149498,0.3729296371975732,0.13979054948153902,0.05627585991340256,-0.005969947207303594,-0.18966219516470495,0.38209605395410295,-0.08591615484540804,0.8546625856274379,-0.4835387801461063,-0.057572832215059044,0.49263260865984093,-0.6724340730064375,-0.4279874290213995,0.49466357937614003,-0.3150569088992192,-0.41404695731985086,-0.2357264986946428,-0.28505402186389484,0.2933147207075171,-0.3693563582060426,-0.2071044535350387,-0.2133419818208675,-0.779348348705536,-0.19675060761523488,-0.1036125094865793,0.08571639053955327,-0.11255859371178711,-0.1586546401057306,-0.142207004217357,0.4668041108732819,-0.11203989720473972,0.6127996409031632,-0.4562314197389016,0.18249538630583073,0.01202496152953092,0.6855135663787993,-0.06516696500610009,-0.016021160257631673,-0.28603803225385127,0.1222222039094849,0.09293869229528573,0.13404874362160035,-0.03517646272574748,-0.29457910168028967,0.3614478105727278,-0.2108485841306481,-0.06478998451573159,0.4386948298304225,-0.2558852361431181,0.19161196221929677,-0.14329969569013812,-0.04085565647615219,0.3290107075150617,-0.16896105319502208,-0.13443641910187387,-0.8005513117680896,0.021026811454742056,-0.49837440139448874,-0.5280308449857268,0.40185553965879495,-0.005639454009766398,-0.20271830315923212,0.8346901316952737,0.18144712027291887,0.17879598471821878,0.024237538837092898,-0.6652029207575743,-0.3219776230185203,0.19769977554450646,0.03126969604908658,-0.7266203869152568,0.16322042719895324,0.31702667896410996,0.04432906980082796,-0.04088508261541257
-0.44686192651332746,0.39550247751045253,0.46950281108187875,0.14775814051576086,-0.2550431108511447,-0.44109442432262835,0.00886668367880128,-0.10878027773996413,0.12840831906321348,1.0,-0.2554102482502778,-0.13838645031783958,-0.160268328668011,0.5536832653694835,0.0649762354140393,-0.24714568027138606,0.0670074734184497,-0.4436811902427452,0.5494263490765383,0.08930607480613828,-0.20276598384127253,-0.23981199235587614,-0.6102149870399459,0.5694685470524454,-0.027202185680441082,-0.39254377283396924,-0.05565815396106022,0.2751898623950284,-0.5778141571438185,0.8948043135002632,0.7109441171780447,-0.0209389817354112,-0.1152736289661741,-0.31491156431016676,-0.16965041936384506,-0.10899020390800196,-0.04187682943833326,-0.7177932847606131,-0.1573876008572762,-0.259014251565838,-0.2680588618964195,-0.09457446324515184,-0.4596010685896238,-0.09329412331649589,-0.5494122895346234,0.14545970223506222,-0.2106110549046345,0.5157428136625102,-0.4463615191876652,-0.4399263953907858,0.08430811594662613,0.5953635028971657,-0.1035549373133513,-0.19025572724374062,0.47580903799861773,-0.6317602782874943,-0.36556413550149536,0.8450454248201836,-0.07251274196252289,-0.13878226196275334,-0.8200003521745115,0.014840414660083234,0.8030995670117362,0.0758318738079915,-0.10113808766662691,-0.22118999995670785,-0.09444469429844438,0.16809443602903396,0.33293957758562354,0.31638813155420353,0.7376468355842424,-0.6015966957723737,0.28708502113520673,0.019415994107189416,-0.2597743077227703,0.07772298140526379,-0.6425369305188774,-0.17667328475850586,0.06447462286067918,-0.03233798302618074,-0.674673578679228,0.40478777206088834,0.024144634957615763,0.3604984520216227,-0.753623660819545,0.6218955752981892,0.3183057456897924,0.2260722574921541,-0.1444759531540457,0.15245329462687218
